ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
300474.SZ,2024-04-03,71.29,71.87,69.1,69.48,71.7,-2.22,-3.0962,127738.37,898174.944
300474.SZ,2024-04-08,69.29,70.53,68.88,69.08,69.48,-0.4,-0.5757,82100.3,572970.167
300474.SZ,2024-04-09,69.0,69.46,67.43,68.26,69.08,-0.82,-1.187,79633.16,543364.179
300474.SZ,2024-04-10,67.74,68.26,65.25,65.28,68.26,-2.98,-4.3657,103313.8,682872.431
300474.SZ,2024-04-11,65.05,67.47,65.05,65.91,65.28,0.63,0.9651,97340.35,644032.441
300474.SZ,2024-04-12,66.2,67.99,66.2,66.78,65.91,0.87,1.32,105914.15,713065.077
300474.SZ,2024-04-15,66.78,66.99,63.17,64.09,66.78,-2.69,-4.0282,116874.54,757416.26
300474.SZ,2024-04-16,63.4,64.85,60.0,60.03,64.09,-4.06,-6.3348,108028.14,665504.346
300474.SZ,2024-04-17,61.23,65.18,61.23,64.75,60.03,4.72,7.8627,122097.13,776453.404
300474.SZ,2024-04-18,63.71,66.0,63.43,64.15,64.75,-0.6,-0.9266,107625.67,697150.004
300474.SZ,2024-04-19,63.3,65.3,62.62,63.32,64.15,-0.83,-1.2938,71386.32,455200.349
300474.SZ,2024-04-22,61.5,64.17,60.5,63.27,63.32,-0.05,-0.079,90757.74,567311.21
300474.SZ,2024-04-23,63.2,64.83,63.2,63.7,63.27,0.43,0.6796,71143.34,455157.393
300474.SZ,2024-04-24,63.7,67.0,63.6,66.65,63.7,2.95,4.6311,125773.21,828072.332
300474.SZ,2024-04-25,66.6,66.6,65.1,65.36,66.65,-1.29,-1.9355,95223.99,626313.362
300474.SZ,2024-04-26,67.4,69.5,66.99,69.2,65.36,3.84,5.8752,162047.07,1110749.261
300474.SZ,2024-04-29,69.01,71.76,68.58,69.74,69.2,0.54,0.7803,152998.38,1079995.204
300474.SZ,2024-04-30,69.73,71.15,69.16,69.94,69.74,0.2,0.2868,101529.83,711479.873
300474.SZ,2024-05-06,70.9,71.28,69.28,69.78,69.94,-0.16,-0.2288,94690.97,664007.472
300474.SZ,2024-05-07,69.77,70.8,68.8,69.64,69.78,-0.14,-0.2006,87561.8,612806.317
300474.SZ,2024-05-08,68.99,71.53,68.0,69.82,69.64,0.18,0.2585,101186.54,710906.54
300474.SZ,2024-05-09,69.21,73.05,69.01,72.61,69.82,2.79,3.996,143613.72,1030016.682
300474.SZ,2024-05-10,72.0,72.32,69.8,70.35,72.61,-2.26,-3.1125,109348.09,773119.405
300474.SZ,2024-05-13,69.5,69.98,67.52,67.98,70.35,-2.37,-3.3689,88749.16,608463.362
300474.SZ,2024-05-14,68.96,70.34,67.75,68.86,67.98,0.88,1.2945,74583.12,514426.343
300474.SZ,2024-05-15,68.29,69.35,67.2,67.61,68.86,-1.25,-1.8153,73505.64,500939.078
300474.SZ,2024-05-16,68.29,69.44,67.81,68.05,67.61,0.44,0.6508,78055.38,535031.263
300474.SZ,2024-05-17,67.05,68.98,66.6,68.69,68.05,0.64,0.9405,77619.14,526852.543
300474.SZ,2024-05-20,68.05,70.76,67.68,70.12,68.69,1.43,2.0818,93197.34,649839.664
300474.SZ,2024-05-21,69.77,70.59,68.38,68.51,70.12,-1.61,-2.2961,71584.95,495739.491
300474.SZ,2024-05-22,68.6,68.67,67.35,67.99,68.51,-0.52,-0.759,57319.77,388871.631
300474.SZ,2024-05-23,68.49,68.57,65.82,65.82,67.99,-2.17,-3.1916,84490.92,563912.39
300474.SZ,2024-05-24,66.42,67.22,63.93,64.06,65.82,-1.76,-2.674,78595.98,515402.52
300474.SZ,2024-05-27,64.65,67.26,63.0,67.21,64.06,3.15,4.9173,108507.67,708789.623
300474.SZ,2024-05-28,68.11,72.2,66.4,69.25,67.21,2.04,3.0353,200788.5,1400054.76
300474.SZ,2024-05-29,68.5,69.55,67.18,67.62,69.25,-1.63,-2.3538,107298.76,730589.647
300474.SZ,2024-05-30,66.5,70.34,65.9,69.17,67.62,1.55,2.2922,120819.86,826448.824
300474.SZ,2024-05-31,68.81,70.76,68.69,69.35,69.17,0.18,0.2602,106153.41,738744.556
300474.SZ,2024-06-03,70.7,70.71,68.28,68.92,69.35,-0.43,-0.62,105095.6,731213.895
300474.SZ,2024-06-04,70.3,71.63,69.11,69.9,68.92,0.98,1.4219,117289.84,823766.223
300474.SZ,2024-06-05,69.3,70.3,67.46,67.57,69.78,-2.21,-3.1671,98094.9,677709.952
300474.SZ,2024-06-06,68.25,69.03,66.56,67.51,67.57,-0.06,-0.0888,100269.42,681256.672
300474.SZ,2024-06-07,67.86,68.23,64.51,66.45,67.51,-1.06,-1.5701,113008.01,748907.644
300474.SZ,2024-06-11,65.6,69.0,65.5,69.0,66.45,2.55,3.8375,117596.8,795726.989
300474.SZ,2024-06-12,68.5,69.3,68.27,68.46,69.0,-0.54,-0.7826,75483.02,518572.439
300474.SZ,2024-06-13,68.81,70.16,68.15,68.62,68.46,0.16,0.2337,112782.65,782626.23
300474.SZ,2024-06-14,68.68,69.59,67.02,69.5,68.62,0.88,1.2824,101398.46,694886.269
300474.SZ,2024-06-17,69.03,71.28,68.88,70.33,69.5,0.83,1.1942,118530.37,832815.036
300474.SZ,2024-06-18,70.22,70.99,69.51,69.92,70.33,-0.41,-0.583,93053.96,652408.497
300474.SZ,2024-06-19,69.98,71.15,68.45,70.19,69.92,0.27,0.3862,115387.4,805038.51
300474.SZ,2024-06-20,69.5,70.72,67.86,67.95,70.19,-2.24,-3.1913,113104.0,785353.697
300474.SZ,2024-06-21,66.97,68.19,65.73,67.81,67.95,-0.14,-0.206,87218.49,582863.816
300474.SZ,2024-06-24,67.02,67.79,64.95,65.11,67.81,-2.7,-3.9817,80954.31,536392.685
300474.SZ,2024-06-25,64.98,65.48,61.8,62.87,65.11,-2.24,-3.4403,93575.81,591949.191
300474.SZ,2024-06-26,62.99,64.63,62.23,64.5,62.87,1.63,2.5927,61297.75,389012.529
300474.SZ,2024-06-27,64.06,64.36,62.86,62.97,64.5,-1.53,-2.3721,47910.81,304973.574
300474.SZ,2024-06-28,62.6,64.02,62.52,63.23,62.97,0.26,0.4129,57283.35,363272.409
300474.SZ,2024-07-01,62.96,63.68,60.9,62.76,63.23,-0.47,-0.7433,62142.07,386350.462
300474.SZ,2024-07-02,62.38,63.46,61.87,62.06,62.76,-0.7,-1.1154,44765.49,280165.618
300474.SZ,2024-07-03,62.06,62.35,60.48,61.23,62.06,-0.83,-1.3374,49448.16,303015.85
300474.SZ,2024-07-04,61.51,61.77,59.62,59.67,61.23,-1.56,-2.5478,49656.69,300344.619
300474.SZ,2024-07-05,59.74,60.35,58.13,59.91,59.67,0.24,0.4022,59788.71,353496.333
300474.SZ,2024-07-08,59.69,59.96,57.62,57.9,59.91,-2.01,-3.355,51446.32,302494.172
300474.SZ,2024-07-09,57.5,60.3,57.5,60.28,57.9,2.38,4.1105,77455.48,458681.426
300474.SZ,2024-07-10,59.98,60.83,59.62,60.07,60.28,-0.21,-0.3484,46778.43,281919.532
300474.SZ,2024-07-11,61.22,61.49,60.0,60.86,60.07,0.79,1.3151,61429.35,373484.53
300474.SZ,2024-07-12,60.35,60.55,59.62,60.35,60.86,-0.51,-0.838,42766.86,256732.069
300474.SZ,2024-07-15,60.6,60.87,59.69,59.89,60.35,-0.46,-0.7622,38283.5,230650.399
300474.SZ,2024-07-16,59.87,66.41,59.67,65.27,59.89,5.38,8.9831,185212.67,1181797.568
300474.SZ,2024-07-17,64.45,65.56,63.28,63.3,65.27,-1.97,-3.0182,99447.11,640149.081
300474.SZ,2024-07-18,62.7,65.5,62.15,64.96,63.3,1.66,2.6224,114678.69,733243.645
300474.SZ,2024-07-19,64.6,68.88,64.6,67.71,64.96,2.75,4.2334,167444.57,1127325.436
300474.SZ,2024-07-22,67.2,68.2,67.09,67.45,67.71,-0.26,-0.384,82510.64,557135.671
300474.SZ,2024-07-23,67.28,67.28,63.83,63.96,67.45,-3.49,-5.1742,93393.07,610419.318
300474.SZ,2024-07-24,63.0,67.25,62.97,65.06,63.96,1.1,1.7198,118521.67,777171.458
300474.SZ,2024-07-25,65.04,68.6,64.9,66.08,65.06,1.02,1.5678,139747.11,935509.039
300474.SZ,2024-07-26,66.0,66.59,63.91,64.76,66.08,-1.32,-1.9976,98618.21,640211.688
300474.SZ,2024-07-29,64.59,64.77,63.5,63.62,64.76,-1.14,-1.7603,56134.2,358813.352
300474.SZ,2024-07-30,63.21,64.82,63.21,63.9,63.62,0.28,0.4401,56306.27,360617.366
300474.SZ,2024-07-31,63.44,66.29,63.25,65.91,63.9,2.01,3.1455,92248.78,602504.664
300474.SZ,2024-08-01,66.49,66.88,65.51,65.78,65.91,-0.13,-0.1972,84829.68,561326.659
300474.SZ,2024-08-02,65.0,65.65,63.8,64.01,65.78,-1.77,-2.6908,67776.9,438309.5
300474.SZ,2024-08-05,63.5,64.26,59.8,59.8,64.01,-4.21,-6.5771,105346.13,649201.059
300474.SZ,2024-08-06,61.0,61.5,60.03,60.93,59.8,1.13,1.8896,48754.54,295819.092
300474.SZ,2024-08-07,61.0,61.55,60.36,60.46,60.93,-0.47,-0.7714,42770.57,260820.94
300474.SZ,2024-08-08,60.0,60.15,58.43,59.28,60.46,-1.18,-1.9517,56835.8,337033.152
300474.SZ,2024-08-09,59.93,60.38,59.6,59.79,59.28,0.51,0.8603,44139.59,264902.857
300474.SZ,2024-08-12,59.79,60.05,58.6,58.9,59.79,-0.89,-1.4885,34314.88,203102.443
300474.SZ,2024-08-13,59.18,59.74,58.8,59.63,58.9,0.73,1.2394,29050.23,172164.169
300474.SZ,2024-08-14,59.7,60.58,59.11,59.12,59.63,-0.51,-0.8553,40640.14,242974.806
300474.SZ,2024-08-15,59.01,60.15,58.71,59.75,59.12,0.63,1.0656,37077.3,221182.485
300474.SZ,2024-08-16,59.65,60.1,59.61,59.74,59.75,-0.01,-0.0167,33019.31,197604.49
300474.SZ,2024-08-19,59.7,60.39,59.3,59.91,59.74,0.17,0.2846,32756.46,196411.924
300474.SZ,2024-08-20,59.92,60.23,57.76,57.78,59.91,-2.13,-3.5553,49806.0,290784.58
300474.SZ,2024-08-21,57.78,58.87,57.3,57.52,57.78,-0.26,-0.45,33165.52,192428.494
300474.SZ,2024-08-22,57.34,57.8,55.57,55.62,57.52,-1.9,-3.3032,55294.43,311349.866
300474.SZ,2024-08-23,55.63,55.94,55.08,55.45,55.62,-0.17,-0.3056,31893.47,177088.311
300474.SZ,2024-08-26,55.38,55.86,55.11,55.42,55.45,-0.03,-0.0541,24526.21,136056.146
300474.SZ,2024-08-27,55.2,55.42,52.87,53.13,55.42,-2.29,-4.1321,47658.1,256510.675
300474.SZ,2024-08-28,53.07,53.47,52.32,52.72,53.13,-0.41,-0.7717,33203.89,175384.418
300474.SZ,2024-08-29,53.75,55.16,53.56,54.49,52.72,1.77,3.3574,73051.0,399212.244
300474.SZ,2024-08-30,54.5,56.96,54.3,56.33,54.49,1.84,3.3768,75319.8,421521.673
300474.SZ,2024-09-02,55.8,56.47,54.65,54.7,56.33,-1.63,-2.8937,43072.02,238911.081
300474.SZ,2024-09-03,55.0,55.46,54.38,55.1,54.7,0.4,0.7313,30689.99,168699.731
300474.SZ,2024-09-04,54.36,55.38,54.21,54.85,55.1,-0.25,-0.4537,26629.9,146080.499
300474.SZ,2024-09-05,54.92,55.79,54.92,55.69,54.85,0.84,1.5314,39545.49,219042.236
300474.SZ,2024-09-06,55.52,55.98,54.63,54.73,55.69,-0.96,-1.7238,32743.77,181026.987
300474.SZ,2024-09-09,54.01,54.73,53.81,54.37,54.73,-0.36,-0.6578,28891.88,156708.22
300474.SZ,2024-09-10,54.58,55.26,53.08,54.68,54.37,0.31,0.5702,43318.65,233601.543
300474.SZ,2024-09-11,54.4,54.85,54.03,54.58,54.68,-0.1,-0.1829,25181.58,137351.469
300474.SZ,2024-09-12,54.7,55.35,53.88,53.88,54.58,-0.7,-1.2825,30130.01,164752.08
300474.SZ,2024-09-13,54.2,54.28,52.7,52.7,53.88,-1.18,-2.1901,28897.5,154470.904
300474.SZ,2024-09-18,52.97,53.2,51.75,52.19,52.7,-0.51,-0.9677,33528.7,175782.601
300474.SZ,2024-09-19,52.76,54.0,52.15,53.85,52.19,1.66,3.1807,44706.47,238605.985
300474.SZ,2024-09-20,53.7,53.99,52.96,53.15,53.85,-0.7,-1.2999,29791.66,158955.076
300474.SZ,2024-09-23,53.28,53.98,53.0,53.16,53.15,0.01,0.0188,27422.65,146581.802
300474.SZ,2024-09-24,53.45,55.3,52.9,55.29,53.16,2.13,4.0068,64065.51,348339.799
300474.SZ,2024-09-25,55.81,57.77,55.8,56.04,55.29,0.75,1.3565,88397.12,501952.974
300474.SZ,2024-09-26,56.31,58.0,55.53,57.99,56.04,1.95,3.4797,77201.85,439550.957
300474.SZ,2024-09-27,58.95,65.54,58.9,64.03,57.99,6.04,10.4156,160175.03,994808.593
300474.SZ,2024-09-30,68.83,76.54,66.8,76.43,64.03,12.4,19.3659,267771.92,1922605.126
300474.SZ,2024-10-08,91.72,91.72,85.0,91.72,76.43,15.29,20.0052,345290.0,3142017.883
300474.SZ,2024-10-09,91.26,105.48,84.01,91.69,91.72,-0.03,-0.0327,536304.29,5051574.154
300474.SZ,2024-10-10,90.2,91.5,81.66,83.86,91.69,-7.83,-8.5396,307455.38,2640723.295
300474.SZ,2024-10-11,81.32,85.0,76.8,78.33,83.86,-5.53,-6.5943,244429.65,1951229.59
300474.SZ,2024-10-14,78.32,81.97,77.5,81.53,78.33,3.2,4.0853,229982.91,1839903.731
300474.SZ,2024-10-15,81.29,93.51,80.02,86.58,81.53,5.05,6.194,401309.84,3504307.757
300474.SZ,2024-10-16,81.99,85.7,81.66,83.3,86.58,-3.28,-3.7884,215534.99,1803883.572
300474.SZ,2024-10-17,89.15,89.99,84.93,85.6,83.3,2.3,2.7611,272693.77,2367337.807
300474.SZ,2024-10-18,84.56,98.01,84.0,92.99,85.6,7.39,8.6332,486132.75,4405550.852
300474.SZ,2024-10-21,93.11,105.42,93.02,98.0,92.99,5.01,5.3877,533380.86,5317281.163
300474.SZ,2024-10-22,97.0,102.3,93.58,95.53,98.0,-2.47,-2.5204,357806.19,3490415.448
300474.SZ,2024-10-23,93.59,96.5,92.42,93.09,95.53,-2.44,-2.5542,264358.51,2489504.487
300474.SZ,2024-10-24,91.38,93.0,89.83,90.87,93.09,-2.22,-2.3848,190734.61,1738229.086
300474.SZ,2024-10-25,91.5,93.0,89.53,91.16,90.87,0.29,0.3191,196802.03,1793933.165
300474.SZ,2024-10-28,94.0,95.21,91.47,92.42,91.16,1.26,1.3822,233601.5,2181216.39
300474.SZ,2024-10-29,90.93,93.29,88.27,88.8,92.42,-3.62,-3.9169,268418.09,2420793.939
300474.SZ,2024-10-30,88.81,89.93,87.3,89.04,88.8,0.24,0.2703,177775.6,1574949.28
300474.SZ,2024-10-31,89.04,93.65,88.46,92.0,89.04,2.96,3.3243,267807.83,2460510.125
300474.SZ,2024-11-01,90.87,91.75,85.35,85.46,92.0,-6.54,-7.1087,231215.24,2027258.603
300474.SZ,2024-11-04,84.48,87.45,84.48,86.7,85.46,1.24,1.451,113175.02,976100.9
300474.SZ,2024-11-05,86.66,92.77,85.71,92.05,86.7,5.35,6.1707,244334.58,2211041.292
300474.SZ,2024-11-06,92.1,94.68,90.43,91.5,92.05,-0.55,-0.5975,247818.54,2288913.606
300474.SZ,2024-11-07,91.0,97.88,90.45,95.01,91.5,3.51,3.8361,251635.29,2371755.643
300474.SZ,2024-11-08,97.0,98.88,93.61,94.13,95.01,-0.88,-0.9262,315141.52,3040928.924
300474.SZ,2024-11-11,97.53,103.55,95.63,101.45,94.13,7.32,7.7765,359295.5,3610272.536
300474.SZ,2024-11-12,101.46,101.46,94.73,96.4,101.45,-5.05,-4.9778,281880.17,2758819.235
300474.SZ,2024-11-13,95.0,98.88,93.7,98.06,96.4,1.66,1.722,194966.94,1869892.476
300474.SZ,2024-11-14,97.99,97.99,92.5,92.99,98.06,-5.07,-5.1703,170905.96,1620502.606
300474.SZ,2024-11-15,92.0,94.68,89.49,89.51,92.99,-3.48,-3.7423,164925.54,1516952.531
300474.SZ,2024-11-18,89.85,90.4,84.6,85.01,89.51,-4.5,-5.0274,162926.91,1412628.916
300474.SZ,2024-11-19,85.2,88.38,84.16,88.27,85.01,3.26,3.8348,142557.96,1230478.244
300474.SZ,2024-11-20,87.9,88.98,86.71,88.03,88.27,-0.24,-0.2719,114846.16,1009557.21
300474.SZ,2024-11-21,87.54,91.85,87.0,89.22,88.03,1.19,1.3518,166903.63,1499652.349
300474.SZ,2024-11-22,88.18,89.8,84.07,84.07,89.22,-5.15,-5.7722,151201.31,1315720.649
300474.SZ,2024-11-25,83.97,85.17,80.94,82.25,84.07,-1.82,-2.1649,134913.38,1111893.073
300474.SZ,2024-11-26,82.02,83.09,81.21,81.22,82.25,-1.03,-1.2523,76157.28,625830.218
300474.SZ,2024-11-27,81.05,84.59,80.1,84.35,81.22,3.13,3.8537,116479.75,964594.469
300474.SZ,2024-11-28,83.78,86.66,83.17,83.87,84.35,-0.48,-0.5691,125065.42,1062385.832
300474.SZ,2024-11-29,83.0,87.87,82.58,86.39,83.87,2.52,3.0047,159938.41,1366552.068
300474.SZ,2024-12-02,86.3,87.1,85.86,86.43,86.39,0.04,0.0463,106803.84,922565.433
300474.SZ,2024-12-03,86.61,87.49,83.72,84.56,86.43,-1.87,-2.1636,113550.53,971923.208
300474.SZ,2024-12-04,90.66,101.47,90.66,97.95,84.56,13.39,15.8349,569051.29,5524656.723
300474.SZ,2024-12-05,96.0,96.92,91.76,94.12,97.95,-3.83,-3.9102,442521.88,4162246.924
300474.SZ,2024-12-06,94.3,98.0,93.52,95.61,94.12,1.49,1.5831,351358.76,3371343.298
300474.SZ,2024-12-09,93.94,95.28,90.82,92.36,95.61,-3.25,-3.3992,230710.26,2133745.368
300474.SZ,2024-12-10,100.0,100.0,93.17,93.17,92.36,0.81,0.877,295042.96,2835885.758
300474.SZ,2024-12-11,91.8,97.28,90.74,95.86,93.17,2.69,2.8872,303052.96,2839629.639
300474.SZ,2024-12-12,96.0,102.65,95.1,100.85,95.86,4.99,5.2055,384072.07,3773297.022
300474.SZ,2024-12-13,97.05,99.78,95.56,95.73,100.85,-5.12,-5.0768,313232.8,3064623.311
300474.SZ,2024-12-16,94.45,96.72,91.9,92.29,95.73,-3.44,-3.5934,207220.11,1950083.747
300474.SZ,2024-12-17,91.5,92.68,89.6,89.9,92.29,-2.39,-2.5897,148812.59,1350797.254
300474.SZ,2024-12-18,90.59,94.78,89.01,93.68,89.9,3.78,4.2047,213891.42,1977919.427
300474.SZ,2024-12-19,91.3,96.77,91.3,95.3,93.68,1.62,1.7293,215444.38,2029786.776
300474.SZ,2024-12-20,94.47,103.07,94.33,99.47,95.3,4.17,4.3757,366808.6,3630369.635
300474.SZ,2024-12-23,99.55,114.44,97.88,104.38,99.47,4.91,4.9362,498601.18,5298681.85
300474.SZ,2024-12-24,106.04,106.9,100.02,105.35,104.38,0.97,0.9293,335071.03,3464684.511
300474.SZ,2024-12-25,104.8,110.2,103.2,104.0,105.35,-1.35,-1.2814,313258.71,3328609.338
300474.SZ,2024-12-26,103.3,109.88,102.36,109.0,104.0,5.0,4.8077,356046.71,3797659.608
300474.SZ,2024-12-27,107.31,108.83,101.59,101.69,109.0,-7.31,-6.7064,360190.35,3787582.414
300474.SZ,2024-12-30,100.8,104.2,100.4,101.62,101.69,-0.07,-0.0688,185627.52,1897761.079
300474.SZ,2024-12-31,101.36,101.97,93.4,93.49,101.62,-8.13,-8.0004,297037.26,2867366.191
300474.SZ,2025-01-02,93.49,94.4,88.48,89.98,93.49,-3.51,-3.7544,230236.63,2107257.173
300474.SZ,2025-01-03,90.04,90.7,85.99,86.33,89.98,-3.65,-4.0565,189634.01,1671406.445
300474.SZ,2025-01-06,85.7,88.13,84.5,85.67,86.33,-0.66,-0.7645,131396.92,1129580.959
300474.SZ,2025-01-07,86.28,90.72,85.88,90.5,85.67,4.83,5.6379,202473.28,1785407.875
300474.SZ,2025-01-08,88.5,92.25,86.03,90.48,90.5,-0.02,-0.0221,210046.96,1868886.322
300474.SZ,2025-01-09,89.7,92.63,89.51,90.2,90.48,-0.28,-0.3095,169889.67,1549761.694
300474.SZ,2025-01-10,90.35,94.48,89.3,89.3,90.2,-0.9,-0.9978,239990.11,2218829.441
300474.SZ,2025-01-13,86.0,88.74,84.99,88.22,89.3,-1.08,-1.2094,159651.58,1383829.133
300474.SZ,2025-01-14,89.0,93.05,87.82,92.81,88.22,4.59,5.2029,215783.29,1967352.379
300474.SZ,2025-01-15,92.0,94.58,91.2,92.43,92.81,-0.38,-0.4094,173329.69,1609504.403
300474.SZ,2025-01-16,92.5,94.4,88.88,90.49,92.43,-1.94,-2.0989,203199.0,1858364.924
300474.SZ,2025-01-17,89.5,93.44,89.12,91.76,90.49,1.27,1.4035,161767.91,1482334.845
300474.SZ,2025-01-20,89.01,91.35,86.29,90.17,91.76,-1.59,-1.7328,214436.27,1906651.85
300474.SZ,2025-01-21,90.18,90.44,88.1,89.26,90.17,-0.91,-1.0092,153769.87,1371480.894
300474.SZ,2025-01-22,88.68,90.97,88.18,89.28,89.26,0.02,0.0224,123517.4,1102509.858
300474.SZ,2025-01-23,90.88,91.98,86.3,86.3,89.28,-2.98,-3.3378,199244.96,1776789.464
300474.SZ,2025-01-24,86.0,87.33,85.67,86.58,86.3,0.28,0.3244,127902.99,1108760.822
300474.SZ,2025-01-27,86.1,86.79,81.7,81.7,86.58,-4.88,-5.6364,172989.83,1448531.812
300474.SZ,2025-02-05,84.59,87.88,83.7,86.51,81.7,4.81,5.8874,183921.14,1573522.72
300474.SZ,2025-02-06,86.51,91.3,85.5,90.85,86.51,4.34,5.0168,213746.35,1914722.29
300474.SZ,2025-02-07,90.78,94.28,89.4,91.43,90.85,0.58,0.6384,275900.0,2543302.306
300474.SZ,2025-02-10,93.0,94.94,91.43,93.64,91.43,2.21,2.4171,209469.82,1958860.561
300474.SZ,2025-02-11,93.52,93.63,90.45,91.49,93.64,-2.15,-2.296,158216.72,1449090.542
300474.SZ,2025-02-12,90.79,95.95,90.36,95.47,91.49,3.98,4.3502,301170.31,2814282.371
300474.SZ,2025-02-13,95.5,95.55,91.84,92.01,95.47,-3.46,-3.6242,192206.15,1792358.472
300474.SZ,2025-02-14,91.85,92.29,89.48,90.94,92.01,-1.07,-1.1629,171236.27,1550213.401
300474.SZ,2025-02-17,93.48,94.22,91.6,93.15,90.94,2.21,2.4302,204098.28,1896422.213
300474.SZ,2025-02-18,93.0,93.0,88.08,88.58,93.15,-4.57,-4.9061,184583.54,1671016.9
300474.SZ,2025-02-19,88.3,90.88,88.3,90.85,88.58,2.27,2.5627,150220.37,1354348.435
300474.SZ,2025-02-20,90.44,90.99,88.83,89.34,90.85,-1.51,-1.6621,128303.07,1148230.204
300474.SZ,2025-02-21,89.4,97.94,88.9,95.5,89.34,6.16,6.895,411074.38,3854360.184
300474.SZ,2025-02-24,94.89,97.29,93.37,96.2,95.5,0.7,0.733,268405.54,2565270.224
300474.SZ,2025-02-25,94.0,97.8,93.51,94.96,96.2,-1.24,-1.289,215826.54,2055262.209
300474.SZ,2025-02-26,96.01,101.0,93.68,99.55,94.96,4.59,4.8336,398765.84,3917611.356
300474.SZ,2025-02-27,98.99,100.79,95.0,97.42,99.55,-2.13,-2.1396,294706.27,2878219.078
300474.SZ,2025-02-28,96.35,96.36,90.0,90.31,97.42,-7.11,-7.2983,248947.59,2309806.506
300474.SZ,2025-03-03,90.18,90.95,87.15,88.06,90.31,-2.25,-2.4914,177269.94,1581670.797
300474.SZ,2025-03-04,87.67,93.15,86.81,91.52,88.06,3.46,3.9291,177813.2,1608351.994
300474.SZ,2025-03-05,90.63,92.18,89.61,90.6,91.52,-0.92,-1.0052,117620.48,1063888.762
300474.SZ,2025-03-06,91.8,92.94,91.25,91.6,90.6,1.0,1.1038,155856.5,1434647.899
300474.SZ,2025-03-07,90.76,91.51,89.1,90.21,91.6,-1.39,-1.5175,122476.87,1107203.412
300474.SZ,2025-03-10,90.0,90.4,88.88,89.59,90.21,-0.62,-0.6873,90793.9,812220.334
300474.SZ,2025-03-11,88.06,89.69,87.88,89.67,89.59,0.08,0.0893,92557.0,820116.508
300474.SZ,2025-03-12,90.88,90.88,89.0,89.1,89.67,-0.57,-0.6357,103004.51,927653.933
300474.SZ,2025-03-13,89.98,89.98,86.21,87.43,89.1,-1.67,-1.8743,113337.77,994859.524
300474.SZ,2025-03-14,87.2,89.49,86.61,89.19,87.43,1.76,2.013,101710.83,898034.659
300474.SZ,2025-03-17,89.5,89.78,88.38,88.89,89.19,-0.3,-0.3364,67165.9,596967.317
300474.SZ,2025-03-18,89.33,90.55,88.9,89.29,88.89,0.4,0.45,73433.99,658180.854
300474.SZ,2025-03-19,89.2,89.2,87.3,87.38,89.29,-1.91,-2.1391,83670.21,734404.53
300474.SZ,2025-03-20,87.4,88.07,86.5,86.57,87.38,-0.81,-0.927,74450.46,649286.924
300474.SZ,2025-03-21,86.18,86.7,83.86,83.89,86.57,-2.68,-3.0958,101741.72,863070.4
300474.SZ,2025-03-24,83.76,86.38,81.8,85.91,83.89,2.02,2.4079,105455.5,886442.496
300474.SZ,2025-03-25,85.7,85.95,83.21,83.61,85.91,-2.3,-2.6772,69242.11,584571.486
300474.SZ,2025-03-26,83.6,84.23,83.1,83.5,83.61,-0.11,-0.1316,44559.59,373010.094
300474.SZ,2025-03-27,83.65,84.86,82.51,83.38,83.5,-0.12,-0.1437,58795.41,491956.641
300474.SZ,2025-03-28,83.24,83.6,81.5,81.51,83.38,-1.87,-2.2427,66348.55,546353.856
300474.SZ,2025-03-31,81.0,81.2,77.15,78.6,81.51,-2.91,-3.5701,114567.5,900078.404
300474.SZ,2025-04-01,78.78,79.57,78.2,78.33,78.6,-0.27,-0.3435,52991.84,418196.118
300474.SZ,2025-04-02,78.35,78.85,77.59,77.77,78.33,-0.56,-0.7149,45581.0,356045.421
300474.SZ,2025-04-03,76.96,78.55,76.7,77.88,77.77,0.11,0.1414,53298.89,414557.422
300474.SZ,2025-04-07,73.6,74.72,62.34,64.5,77.88,-13.38,-17.1803,199544.22,1361831.354
300474.SZ,2025-04-08,66.9,69.2,65.89,67.5,64.5,3.0,4.6512,147920.52,996173.755
300474.SZ,2025-04-09,67.2,73.56,66.03,72.95,67.5,5.45,8.0741,205901.55,1460271.429
300474.SZ,2025-04-10,74.0,75.87,72.98,73.1,72.95,0.15,0.2056,157888.77,1173167.764
300474.SZ,2025-04-11,73.0,77.01,72.6,75.44,73.1,2.34,3.2011,158325.18,1188878.331
300474.SZ,2025-04-14,76.47,76.6,74.63,75.38,75.44,-0.06,-0.0795,103296.29,780026.219
300474.SZ,2025-04-15,75.29,75.35,73.86,74.32,75.38,-1.06,-1.4062,67807.13,504589.272
300474.SZ,2025-04-16,75.5,76.05,73.04,74.0,74.32,-0.32,-0.4306,78116.77,581200.643
300474.SZ,2025-04-17,73.45,75.99,73.21,74.23,74.0,0.23,0.3108,81513.45,608116.182
300474.SZ,2025-04-18,73.81,73.93,72.35,73.07,74.23,-1.16,-1.5627,67845.5,495368.097
300474.SZ,2025-04-21,73.36,74.2,72.54,74.08,73.07,1.01,1.3822,53626.5,395741.675
300474.SZ,2025-04-22,73.9,74.3,73.08,73.08,74.08,-1.0,-1.3499,48392.5,355937.841
300474.SZ,2025-04-23,73.28,74.98,72.7,73.72,73.08,0.64,0.8758,67364.5,495736.678
300474.SZ,2025-04-24,71.31,71.58,69.21,69.45,73.72,-4.27,-5.7922,140178.69,982103.621
